
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 10:12:03	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0038638	1712830400	278000000	1532.6	-417.40	  1
DATA	0038639	1712830400	280000000	1528.0	-417.40	250
DATA	0038640	1712830400	282000000	1522.6	-417.40	244
DATA	0038641	1712830400	284000000	1521.9	-417.40	249
DATA	0038642	1712830400	286000000	1528.4	-417.40	254
DATA	0038643	1712830400	288000000	1534.2	-417.40	252
DATA	0038644	1712830400	290000000	1539.0	-417.40	249
DATA	0038645	1712830400	292000000	1540.6	-417.40	250
DATA	0038646	1712830400	294000000	1535.1	-417.40	252
DATA	0038647	1712830400	296000000	1529.7	-417.40	  8
DATA	0038648	1712830400	298000000	1524.5	-417.40	  4
DATA	0038649	1712830400	300000000	1521.1	-417.40	238
DATA	0038650	1712830400	302000000	1526.1	-417.40	237
DATA	0038651	1712830400	304000000	1532.7	-417.40	243
DATA	0038652	1712830400	306000000	1537.3	-417.40	247
DATA	0038653	1712830400	308000000	1540.6	-417.40	247
DATA	0038654	1712830400	310000000	1537.1	-417.40	242
DATA	0038655	1712830400	312000000	1531.4	-417.40	242
DATA	0038656	1712830400	314000000	1526.4	-417.40	249
DATA	0038657	1712830400	316000000	1521.4	-417.40	247
DATA	0038658	1712830400	318000000	1523.8	-417.40	  0
DATA	0038659	1712830400	320000000	1530.7	-417.40	247
DATA	0038660	1712830400	322000000	1535.5	-417.40	244
DATA	0038661	1712830400	324000000	1539.9	-417.40	255
DATA	0038662	1712830400	326000000	1538.9	-417.40	  1
DATA	0038663	1712830400	328000000	1532.7	-417.40	252
DATA	0038664	1712830400	330000000	1528.0	-417.40	244
DATA	0038665	1712830400	332000000	1522.8	-417.40	249
DATA	0038666	1712830400	334000000	1522.0	-417.40	244
DATA	0038667	1712830400	336000000	1528.7	-417.40	  4
DATA	0038668	1712830400	338000000	1534.2	-417.40	255
DATA	0038669	1712830400	340000000	1538.8	-417.40	  3
DATA	0038670	1712830400	342000000	1540.5	-417.40	243
DATA	0038671	1712830400	344000000	1534.9	-417.40	253
DATA	0038672	1712830400	346000000	1529.2	-417.40	253
DATA	0038673	1712830400	348000000	1524.4	-417.40	253
DATA	0038674	1712830400	350000000	1521.3	-417.40	243
DATA	0038675	1712830400	352000000	1526.2	-417.40	250
DATA	0038676	1712830400	354000000	1532.6	-417.40	254
DATA	0038677	1712830400	356000000	1537.3	-417.40	  3
DATA	0038678	1712830400	358000000	1541.1	-417.40	255
DATA	0038679	1712830400	360000000	1537.2	-417.40	255
DATA	0038680	1712830400	362000000	1530.8	-417.40	248
DATA	0038681	1712830400	364000000	1526.2	-417.40	250
DATA	0038682	1712830400	366000000	1521.3	-417.40	249
DATA	0038683	1712830400	368000000	1523.7	-417.40	  2
DATA	0038684	1712830400	370000000	1530.7	-417.40	250
DATA	0038685	1712830400	372000000	1536.0	-417.40	252
DATA	0038686	1712830400	374000000	1540.5	-417.40	255
DATA	0038687	1712830400	376000000	1539.1	-417.40	  6
DATA	0038688	1712830400	378000000	1532.6	-417.40	  7
DATA	0038689	1712830400	380000000	1527.7	-417.40	  6
DATA	0038690	1712830400	382000000	1522.7	-417.40	251
DATA	0038691	1712830400	384000000	1521.7	-417.40	253
DATA	0038692	1712830400	386000000	1528.0	-417.40	  0
DATA	0038693	1712830400	388000000	1533.9	-417.40	  8
DATA	0038694	1712830400	390000000	1538.9	-417.40	  7
DATA	0038695	1712830400	392000000	1540.6	-417.40	  0
DATA	0038696	1712830400	394000000	1535.1	-417.40	  2
DATA	0038697	1712830400	396000000	1529.8	-417.40	 15
DATA	0038698	1712830400	398000000	1524.9	-417.40	 14
DATA	0038699	1712830400	400000000	1521.1	-417.40	244
DATA	0038700	1712830400	402000000	1525.8	-417.40	240
DATA	0038701	1712830400	404000000	1532.5	-417.40	238
DATA	0038702	1712830400	406000000	1537.3	-417.40	244
DATA	0038703	1712830400	408000000	1541.0	-417.40	239
DATA	0038704	1712830400	410000000	1537.3	-417.40	241
DATA	0038705	1712830400	412000000	1531.3	-417.40	238
DATA	0038706	1712830400	414000000	1526.9	-417.40	251
DATA	0038707	1712830400	416000000	1521.5	-417.40	245
DATA	0038708	1712830400	418000000	1523.3	-417.40	248
DATA	0038709	1712830400	420000000	1530.6	-417.40	243
DATA	0038710	1712830400	422000000	1535.7	-417.40	243
DATA	0038711	1712830400	424000000	1540.0	-417.40	235
DATA	0038712	1712830400	426000000	1539.1	-417.40	247
DATA	0038713	1712830400	428000000	1533.0	-417.40	243
DATA	0038714	1712830400	430000000	1528.3	-417.40	244
DATA	0038715	1712830400	432000000	1522.8	-417.40	246
DATA	0038716	1712830400	434000000	1521.7	-417.40	247
DATA	0038717	1712830400	436000000	1528.3	-417.40	253
DATA	0038718	1712830400	438000000	1534.2	-417.40	252
DATA	0038719	1712830400	440000000	1538.4	-417.40	252
DATA	0038720	1712830400	442000000	1540.1	-417.40	236
DATA	0038721	1712830400	444000000	1535.1	-417.40	243
DATA	0038722	1712830400	446000000	1530.0	-417.40	240
DATA	0038723	1712830400	448000000	1524.5	-417.40	251
DATA	0038724	1712830400	450000000	1520.9	-417.40	245
DATA	0038725	1712830400	452000000	1525.8	-417.40	252
DATA	0038726	1712830400	454000000	1532.5	-417.40	250
DATA	0038727	1712830400	456000000	1537.1	-417.40	254
DATA	0038728	1712830400	458000000	1540.7	-417.40	  1
DATA	0038729	1712830400	460000000	1537.3	-417.40	253
DATA	0038730	1712830400	462000000	1531.2	-417.40	240
DATA	0038731	1712830400	464000000	1526.5	-417.40	250
DATA	0038732	1712830400	466000000	1521.3	-417.40	246
DATA	0038733	1712830400	468000000	1523.5	-417.40	253
DATA	0038734	1712830400	470000000	1530.8	-417.40	248
DATA	0038735	1712830400	472000000	1535.5	-417.40	253
DATA	0038736	1712830400	474000000	1539.9	-417.40	  8
DATA	0038737	1712830400	476000000	1539.3	-417.40	  5
DATA	0038738	1712830400	478000000	1533.0	-417.40	255
DATA	0038739	1712830400	480000000	1528.1	-417.40	254
DATA	0038740	1712830400	482000000	1522.8	-417.40	249
DATA	0038741	1712830400	484000000	1521.7	-417.40	250
DATA	0038742	1712830400	486000000	1528.1	-417.40	254
DATA	0038743	1712830400	488000000	1534.1	-417.40	254
DATA	0038744	1712830400	490000000	1538.8	-417.40	  3
DATA	0038745	1712830400	492000000	1540.7	-417.40	254
DATA	0038746	1712830400	494000000	1535.2	-417.40	  0
DATA	0038747	1712830400	496000000	1529.7	-417.40	 11
DATA	0038748	1712830400	498000000	1524.8	-417.40	 10
DATA	0038749	1712830400	500000000	1521.1	-417.40	241
DATA	0038750	1712830400	502000000	1525.6	-417.40	244
DATA	0038751	1712830400	504000000	1532.4	-417.40	243
DATA	0038752	1712830400	506000000	1537.2	-417.40	249
DATA	0038753	1712830400	508000000	1540.9	-417.40	253
DATA	0038754	1712830400	510000000	1537.5	-417.40	249
DATA	0038755	1712830400	512000000	1531.5	-417.40	246
DATA	0038756	1712830400	514000000	1526.9	-417.40	  1
DATA	0038757	1712830400	516000000	1521.5	-417.40	251
DATA	0038758	1712830400	518000000	1523.1	-417.40	252
DATA	0038759	1712830400	520000000	1530.3	-417.40	246
DATA	0038760	1712830400	522000000	1535.7	-417.40	249
DATA	0038761	1712830400	524000000	1540.0	-417.40	241
DATA	0038762	1712830400	526000000	1539.2	-417.40	254
DATA	0038763	1712830400	528000000	1533.2	-417.40	251
DATA	0038764	1712830400	530000000	1528.5	-417.40	252
DATA	0038765	1712830400	532000000	1522.8	-417.40	252
DATA	0038766	1712830400	534000000	1521.4	-417.40	250
DATA	0038767	1712830400	536000000	1528.0	-417.40	  0
DATA	0038768	1712830400	538000000	1534.0	-417.40	  0
DATA	0038769	1712830400	540000000	1538.4	-417.40	  2
DATA	0038770	1712830400	542000000	1540.4	-417.40	245
DATA	0038771	1712830400	544000000	1535.5	-417.40	253
DATA	0038772	1712830400	546000000	1530.1	-417.40	247
DATA	0038773	1712830400	548000000	1524.9	-417.40	  5
DATA	0038774	1712830400	550000000	1520.9	-417.40	251
DATA	0038775	1712830400	552000000	1525.6	-417.40	  0
DATA	0038776	1712830400	554000000	1532.6	-417.40	  1
DATA	0038777	1712830400	556000000	1536.9	-417.40	 11
DATA	0038778	1712830400	558000000	1540.6	-417.40	  6
DATA	0038779	1712830400	560000000	1537.5	-417.40	  5
DATA	0038780	1712830400	562000000	1531.6	-417.40	250
DATA	0038781	1712830400	564000000	1526.7	-417.40	  2
DATA	0038782	1712830400	566000000	1521.5	-417.40	254
DATA	0038783	1712830400	568000000	1523.4	-417.40	  2
DATA	0038784	1712830400	570000000	1530.7	-417.40	253
DATA	0038785	1712830400	572000000	1535.5	-417.40	  3
DATA	0038786	1712830400	574000000	1539.7	-417.40	 12
DATA	0038787	1712830400	576000000	1539.6	-417.40	 14
DATA	0038788	1712830400	578000000	1533.4	-417.40	  9
DATA	0038789	1712830400	580000000	1528.1	-417.40	  4
DATA	0038790	1712830400	582000000	1522.8	-417.40	255
DATA	0038791	1712830400	584000000	1521.7	-417.40	  0
DATA	0038792	1712830400	586000000	1528.3	-417.40	  6
DATA	0038793	1712830400	588000000	1533.9	-417.40	 11
DATA	0038794	1712830400	590000000	1538.4	-417.40	  5
DATA	0038795	1712830400	592000000	1540.6	-417.40	  3
DATA	0038796	1712830400	594000000	1535.5	-417.40	  9
DATA	0038797	1712830400	596000000	1529.8	-417.40	 18
DATA	0038798	1712830400	598000000	1524.8	-417.40	 16
DATA	0038799	1712830400	600000000	1521.1	-417.40	247
DATA	0038800	1712830400	602000000	1525.7	-417.40	242
DATA	0038801	1712830400	604000000	1532.4	-417.40	240
DATA	0038802	1712830400	606000000	1536.9	-417.40	252
DATA	0038803	1712830400	608000000	1540.8	-417.40	249
DATA	0038804	1712830400	610000000	1537.8	-417.40	249
DATA	0038805	1712830400	612000000	1531.7	-417.40	245
DATA	0038806	1712830400	614000000	1526.8	-417.40	253
DATA	0038807	1712830400	616000000	1521.6	-417.40	249
DATA	0038808	1712830400	618000000	1523.3	-417.40	251
DATA	0038809	1712830400	620000000	1530.1	-417.40	241
DATA	0038810	1712830400	622000000	1535.3	-417.40	242
DATA	0038811	1712830400	624000000	1539.8	-417.40	254
DATA	0038812	1712830400	626000000	1539.6	-417.40	255
DATA	0038813	1712830400	628000000	1533.6	-417.40	252
DATA	0038814	1712830400	630000000	1528.5	-417.40	249
DATA	0038815	1712830400	632000000	1523.1	-417.40	243
DATA	0038816	1712830400	634000000	1521.3	-417.40	246
DATA	0038817	1712830400	636000000	1527.7	-417.40	  3
DATA	0038818	1712830400	638000000	1533.8	-417.40	  4
DATA	0038819	1712830400	640000000	1538.3	-417.40	254
DATA	0038820	1712830400	642000000	1540.6	-417.40	244
DATA	0038821	1712830400	644000000	1535.5	-417.40	250
DATA	0038822	1712830400	646000000	1530.0	-417.40	243
DATA	0038823	1712830400	648000000	1525.0	-417.40	250
DATA	0038824	1712830400	650000000	1520.7	-417.40	246
DATA	0038825	1712830400	652000000	1525.3	-417.40	250
DATA	0038826	1712830400	654000000	1532.2	-417.40	250
DATA	0038827	1712830400	656000000	1536.7	-417.40	  6
DATA	0038828	1712830400	658000000	1540.6	-417.40	  3
DATA	0038829	1712830400	660000000	1537.9	-417.40	  6
DATA	0038830	1712830400	662000000	1531.9	-417.40	250
DATA	0038831	1712830400	664000000	1527.1	-417.40	250
DATA	0038832	1712830400	666000000	1521.6	-417.40	252
DATA	0038833	1712830400	668000000	1523.3	-417.40	254
DATA	0038834	1712830400	670000000	1530.4	-417.40	247
DATA	0038835	1712830400	672000000	1535.3	-417.40	254
DATA	0038836	1712830400	674000000	1539.5	-417.40	  7
DATA	0038837	1712830400	676000000	1539.5	-417.40	 10
DATA	0038838	1712830400	678000000	1533.7	-417.40	  9
DATA	0038839	1712830400	680000000	1528.6	-417.40	  6
DATA	0038840	1712830400	682000000	1523.1	-417.40	246
DATA	0038841	1712830400	684000000	1521.5	-417.40	251
DATA	0038842	1712830400	686000000	1527.9	-417.40	  8
DATA	0038843	1712830400	688000000	1533.8	-417.40	  7
DATA	0038844	1712830400	690000000	1538.2	-417.40	  0
DATA	0038845	1712830400	692000000	1540.7	-417.40	  1
DATA	0038846	1712830400	694000000	1535.8	-417.40	  9
DATA	0038847	1712830400	696000000	1530.0	-417.40	255
DATA	0038848	1712830400	698000000	1524.9	-417.40	 14
DATA	0038849	1712830400	700000000	1520.9	-417.40	251
DATA	0038850	1712830400	702000000	1525.6	-417.40	247
DATA	0038851	1712830400	704000000	1532.2	-417.40	244
DATA	0038852	1712830400	706000000	1536.8	-417.40	  1
DATA	0038853	1712830400	708000000	1541.0	-417.40	248
DATA	0038854	1712830400	710000000	1538.1	-417.40	249
DATA	0038855	1712830400	712000000	1531.4	-417.40	248
DATA	0038856	1712830400	714000000	1526.8	-417.40	  3
DATA	0038857	1712830400	716000000	1521.8	-417.40	  1
DATA	0038858	1712830400	718000000	1523.2	-417.40	  0
DATA	0038859	1712830400	720000000	1530.1	-417.40	247
DATA	0038860	1712830400	722000000	1535.3	-417.40	248
DATA	0038861	1712830400	724000000	1540.0	-417.40	244
DATA	0038862	1712830400	726000000	1540.0	-417.40	247
DATA	0038863	1712830400	728000000	1533.6	-417.40	  2
DATA	0038864	1712830400	730000000	1528.4	-417.40	254
DATA	0038865	1712830400	732000000	1523.3	-417.40	251
DATA	0038866	1712830400	734000000	1521.7	-417.40	  0
DATA	0038867	1712830400	736000000	1527.6	-417.40	  8
DATA	0038868	1712830400	738000000	1533.5	-417.40	  7
DATA	0038869	1712830400	740000000	1538.4	-417.40	  5
DATA	0038870	1712830400	742000000	1540.9	-417.40	253
DATA	0038871	1712830400	744000000	1535.8	-417.40	  3
DATA	0038872	1712830400	746000000	1530.1	-417.40	250
DATA	0038873	1712830400	748000000	1525.2	-417.40	  2
DATA	0038874	1712830400	750000000	1521.1	-417.40	247
DATA	0038875	1712830400	752000000	1525.0	-417.40	253
DATA	0038876	1712830400	754000000	1531.7	-417.40	  4
DATA	0038877	1712830400	756000000	1536.6	-417.40	 11
DATA	0038878	1712830400	758000000	1540.7	-417.40	 10
DATA	0038879	1712830400	760000000	1538.1	-417.40	  5
DATA	0038880	1712830400	762000000	1531.8	-417.40	255
DATA	0038881	1712830400	764000000	1527.1	-417.40	  0
DATA	0038882	1712830400	766000000	1522.0	-417.40	253
DATA	0038883	1712830400	768000000	1523.0	-417.40	  1
DATA	0038884	1712830400	770000000	1529.8	-417.40	  9
DATA	0038885	1712830400	772000000	1535.1	-417.40	  2
DATA	0038886	1712830400	774000000	1539.6	-417.40	 14
DATA	0038887	1712830400	776000000	1539.8	-417.40	 19
DATA	0038888	1712830400	778000000	1533.6	-417.40	 14
DATA	0038889	1712830400	780000000	1528.7	-417.40	 13
DATA	0038890	1712830400	782000000	1523.4	-417.40	255
DATA	0038891	1712830400	784000000	1521.5	-417.40	  1
DATA	0038892	1712830400	786000000	1527.7	-417.40	 12
DATA	0038893	1712830400	788000000	1533.6	-417.40	 11
DATA	0038894	1712830400	790000000	1537.9	-417.40	 12
DATA	0038895	1712830400	792000000	1540.6	-417.40	  6
DATA	0038896	1712830400	794000000	1535.9	-417.40	 16
DATA	0038897	1712830400	796000000	1530.2	-417.40	  7
DATA	0038898	1712830400	798000000	1525.0	-417.40	 12
DATA	0038899	1712830400	800000000	1520.9	-417.40	  1
DATA	0038900	1712830400	802000000	1525.2	-417.40	240
DATA	0038901	1712830400	804000000	1531.9	-417.40	247
DATA	0038902	1712830400	806000000	1536.6	-417.40	252
DATA	0038903	1712830400	808000000	1540.6	-417.40	250
DATA	0038904	1712830400	810000000	1537.9	-417.40	253
DATA	0038905	1712830400	812000000	1531.8	-417.40	249
DATA	0038906	1712830400	814000000	1526.9	-417.40	  1
DATA	0038907	1712830400	816000000	1521.9	-417.40	255
DATA	0038908	1712830400	818000000	1523.0	-417.40	251
DATA	0038909	1712830400	820000000	1529.9	-417.40	  4
DATA	0038910	1712830400	822000000	1535.1	-417.40	243
DATA	0038911	1712830400	824000000	1539.8	-417.40	  1
DATA	0038912	1712830400	826000000	1540.0	-417.40	244
DATA	0038913	1712830400	828000000	1533.8	-417.40	  1
DATA	0038914	1712830400	830000000	1528.4	-417.40	251
DATA	0038915	1712830400	832000000	1523.3	-417.40	248
DATA	0038916	1712830400	834000000	1521.3	-417.40	249
DATA	0038917	1712830400	836000000	1527.5	-417.40	  4
DATA	0038918	1712830400	838000000	1533.5	-417.40	  4
DATA	0038919	1712830400	840000000	1538.3	-417.40	  1
DATA	0038920	1712830400	842000000	1541.1	-417.40	243
DATA	0038921	1712830400	844000000	1536.0	-417.40	249
DATA	0038922	1712830400	846000000	1530.0	-417.40	246
DATA	0038923	1712830400	848000000	1525.3	-417.40	  0
DATA	0038924	1712830400	850000000	1521.0	-417.40	243
DATA	0038925	1712830400	852000000	1524.7	-417.40	  0
DATA	0038926	1712830400	854000000	1531.6	-417.40	  0
DATA	0038927	1712830400	856000000	1536.6	-417.40	  8
DATA	0038928	1712830400	858000000	1540.8	-417.40	  8
DATA	0038929	1712830400	860000000	1538.2	-417.40	  3
DATA	0038930	1712830400	862000000	1531.9	-417.40	253
DATA	0038931	1712830400	864000000	1527.5	-417.40	  1
DATA	0038932	1712830400	866000000	1522.2	-417.40	252
DATA	0038933	1712830400	868000000	1522.6	-417.40	  3
DATA	0038934	1712830400	870000000	1529.6	-417.40	  4
DATA	0038935	1712830400	872000000	1535.1	-417.40	255
DATA	0038936	1712830400	874000000	1540.0	-417.40	253
DATA	0038937	1712830400	876000000	1540.1	-417.40	  1
DATA	0038938	1712830400	878000000	1534.0	-417.40	  6
DATA	0038939	1712830400	880000000	1529.1	-417.40	  5
DATA	0038940	1712830400	882000000	1523.8	-417.40	  0
DATA	0038941	1712830400	884000000	1521.2	-417.40	251
DATA	0038942	1712830400	886000000	1527.0	-417.40	  2
DATA	0038943	1712830400	888000000	1533.4	-417.40	  6
DATA	0038944	1712830400	890000000	1538.1	-417.40	  2
DATA	0038945	1712830400	892000000	1540.5	-417.40	  2
DATA	0038946	1712830400	894000000	1535.8	-417.40	 12
DATA	0038947	1712830400	896000000	1530.3	-417.40	  5
DATA	0038948	1712830400	898000000	1525.6	-417.40	 15
DATA	0038949	1712830400	900000000	1521.1	-417.40	247
DATA	0038950	1712830400	902000000	1524.9	-417.40	252
DATA	0038951	1712830400	904000000	1531.8	-417.40	252
DATA	0038952	1712830400	906000000	1536.3	-417.40	255
DATA	0038953	1712830400	908000000	1540.1	-417.40	251
DATA	0038954	1712830400	910000000	1538.1	-417.40	252
DATA	0038955	1712830400	912000000	1532.2	-417.40	250
DATA	0038956	1712830400	914000000	1527.5	-417.40	  4
DATA	0038957	1712830400	916000000	1522.2	-417.40	255
DATA	0038958	1712830400	918000000	1522.8	-417.40	  8
DATA	0038959	1712830400	920000000	1529.7	-417.40	  8
DATA	0038960	1712830400	922000000	1535.1	-417.40	249
DATA	0038961	1712830400	924000000	1539.3	-417.40	  2
DATA	0038962	1712830400	926000000	1539.9	-417.40	 11
DATA	0038963	1712830400	928000000	1534.0	-417.40	  0
DATA	0038964	1712830400	930000000	1528.8	-417.40	  5
DATA	0038965	1712830400	932000000	1523.7	-417.40	  2
DATA	0038966	1712830400	934000000	1521.4	-417.40	  0
DATA	0038967	1712830400	936000000	1527.3	-417.40	  8
DATA	0038968	1712830400	938000000	1533.4	-417.40	  9
DATA	0038969	1712830400	940000000	1538.0	-417.40	  4
DATA	0038970	1712830400	942000000	1540.8	-417.40	255
DATA	0038971	1712830400	944000000	1536.1	-417.40	  0
DATA	0038972	1712830400	946000000	1530.2	-417.40	254
DATA	0038973	1712830400	948000000	1525.6	-417.40	  9
DATA	0038974	1712830400	950000000	1521.1	-417.40	250
DATA	0038975	1712830400	952000000	1524.8	-417.40	  7
DATA	0038976	1712830400	954000000	1531.6	-417.40	  6
DATA	0038977	1712830400	956000000	1536.5	-417.40	 13
DATA	0038978	1712830400	958000000	1540.6	-417.40	 12
DATA	0038979	1712830400	960000000	1538.3	-417.40	 10
DATA	0038980	1712830400	962000000	1532.0	-417.40	251
DATA	0038981	1712830400	964000000	1527.5	-417.40	  7
DATA	0038982	1712830400	966000000	1522.1	-417.40	  1
DATA	0038983	1712830400	968000000	1522.5	-417.40	  8
DATA	0038984	1712830400	970000000	1529.2	-417.40	  6
DATA	0038985	1712830400	972000000	1535.0	-417.40	  4
DATA	0038986	1712830400	974000000	1539.7	-417.40	 18
DATA	0038987	1712830400	976000000	1540.2	-417.40	  8
DATA	0038988	1712830400	978000000	1534.2	-417.40	 14
DATA	0038989	1712830400	980000000	1529.2	-417.40	 12
DATA	0038990	1712830400	982000000	1524.0	-417.40	255
DATA	0038991	1712830400	984000000	1521.2	-417.40	  1
DATA	0038992	1712830400	986000000	1526.9	-417.40	 16
DATA	0038993	1712830400	988000000	1533.4	-417.40	 12
DATA	0038994	1712830400	990000000	1538.1	-417.40	  8
DATA	0038995	1712830400	992000000	1540.8	-417.40	 11
DATA	0038996	1712830400	994000000	1536.2	-417.40	 13
DATA	0038997	1712830400	996000000	1530.7	-417.40	 15
DATA	0038998	1712830400	998000000	1525.9	-417.40	 24
DATA	0038999	1712830401	000000000	1521.1	-417.40	244
DATA	0039000	1712830401	002000000	1524.4	-417.40	226
DATA	0039001	1712830401	004000000	1531.6	-417.40	229
DATA	0039002	1712830401	006000000	1536.3	-417.40	234
DATA	0039003	1712830401	008000000	1540.2	-417.40	231
DATA	0039004	1712830401	010000000	1538.1	-417.40	231
DATA	0039005	1712830401	012000000	1532.4	-417.40	231
DATA	0039006	1712830401	014000000	1527.9	-417.40	243
DATA	0039007	1712830401	016000000	1522.1	-417.40	233
DATA	0039008	1712830401	018000000	1522.5	-417.40	240
DATA	0039009	1712830401	020000000	1529.6	-417.40	242
DATA	0039010	1712830401	022000000	1535.0	-417.40	227
DATA	0039011	1712830401	024000000	1539.2	-417.40	236
DATA	0039012	1712830401	026000000	1539.8	-417.40	245
DATA	0039013	1712830401	028000000	1534.2	-417.40	237
DATA	0039014	1712830401	030000000	1529.4	-417.40	237
DATA	0039015	1712830401	032000000	1523.8	-417.40	238
DATA	0039016	1712830401	034000000	1521.2	-417.40	233
DATA	0039017	1712830401	036000000	1527.0	-417.40	240
DATA	0039018	1712830401	038000000	1533.4	-417.40	244
DATA	0039019	1712830401	040000000	1537.8	-417.40	246
DATA	0039020	1712830401	042000000	1540.7	-417.40	233
