
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240410 16:41:30	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0027691	1712767346	384000000	1.5368	-417.40	 20
DATA	0027692	1712767346	386000000	7.6460	-417.40	 23
DATA	0027693	1712767346	388000000	12.268	-417.40	 22
DATA	0027694	1712767346	390000000	14.720	-417.40	 11
DATA	0027695	1712767346	392000000	9.4547	-417.40	 29
DATA	0027696	1712767346	394000000	3.6670	-417.40	 25
DATA	0027697	1712767346	396000000	0.0000	-417.40	  6
DATA	0027698	1712767346	398000000	0.0000	-417.40	  9
DATA	0027699	1712767346	400000000	0.0000	-417.40	250
DATA	0027700	1712767346	402000000	5.7570	-417.40	  3
DATA	0027701	1712767346	404000000	10.620	-417.40	247
DATA	0027702	1712767346	406000000	14.680	-417.40	  4
DATA	0027703	1712767346	408000000	11.585	-417.40	  8
DATA	0027704	1712767346	410000000	5.1943	-417.40	  4
DATA	0027705	1712767346	412000000	0.41147	-417.40	 50
DATA	0027706	1712767346	414000000	0.0000	-417.40	244
DATA	0027707	1712767346	416000000	0.0000	-417.40	247
DATA	0027708	1712767346	418000000	3.7072	-417.40	 13
DATA	0027709	1712767346	420000000	9.0528	-417.40	 12
DATA	0027710	1712767346	422000000	13.635	-417.40	  0
DATA	0027711	1712767346	424000000	13.554	-417.40	  3
DATA	0027712	1712767346	426000000	7.2843	-417.40	 12
DATA	0027713	1712767346	428000000	2.0995	-417.40	 16
DATA	0027714	1712767346	430000000	0.0000	-417.40	241
DATA	0027715	1712767346	432000000	0.0000	-417.40	244
DATA	0027716	1712767346	434000000	1.2957	-417.40	 15
DATA	0027717	1712767346	436000000	7.4853	-417.40	 21
DATA	0027718	1712767346	438000000	12.228	-417.40	 12
DATA	0027719	1712767346	440000000	14.760	-417.40	  9
DATA	0027720	1712767346	442000000	9.5351	-417.40	  8
DATA	0027721	1712767346	444000000	3.7072	-417.40	  7
DATA	0027722	1712767346	446000000	0.0000	-417.40	247
DATA	0027723	1712767346	448000000	0.0000	-417.40	250
DATA	0027724	1712767346	450000000	0.0000	-417.40	244
DATA	0027725	1712767346	452000000	5.7972	-417.40	 21
DATA	0027726	1712767346	454000000	10.580	-417.40	  8
DATA	0027727	1712767346	456000000	14.639	-417.40	 20
DATA	0027728	1712767346	458000000	11.746	-417.40	 19
DATA	0027729	1712767346	460000000	5.3551	-417.40	 13
DATA	0027730	1712767346	462000000	0.49185	-417.40	 63
DATA	0027731	1712767346	464000000	0.0000	-417.40	247
DATA	0027732	1712767346	466000000	0.0000	-417.40	250
DATA	0027733	1712767346	468000000	3.4259	-417.40	 20
DATA	0027734	1712767346	470000000	8.8920	-417.40	 18
DATA	0027735	1712767346	472000000	13.594	-417.40	 16
DATA	0027736	1712767346	474000000	13.675	-417.40	 19
DATA	0027737	1712767346	476000000	7.3647	-417.40	 27
DATA	0027738	1712767346	478000000	2.0995	-417.40	 28
DATA	0027739	1712767346	480000000	0.0000	-417.40	253
DATA	0027740	1712767346	482000000	0.0000	-417.40	247
DATA	0027741	1712767346	484000000	1.0545	-417.40	  9
DATA	0027742	1712767346	486000000	7.3245	-417.40	 18
DATA	0027743	1712767346	488000000	12.067	-417.40	 16
DATA	0027744	1712767346	490000000	14.680	-417.40	 13
DATA	0027745	1712767346	492000000	9.5753	-417.40	 26
DATA	0027746	1712767346	494000000	3.8278	-417.40	 28
DATA	0027747	1712767346	496000000	0.0000	-417.40	  3
DATA	0027748	1712767346	498000000	0.0000	-417.40	  6
DATA	0027749	1712767346	500000000	0.0000	-417.40	247
DATA	0027750	1712767346	502000000	5.6364	-417.40	  9
DATA	0027751	1712767346	504000000	10.459	-417.40	  7
DATA	0027752	1712767346	506000000	14.519	-417.40	 11
DATA	0027753	1712767346	508000000	11.947	-417.40	 16
DATA	0027754	1712767346	510000000	5.5561	-417.40	 10
DATA	0027755	1712767346	512000000	0.61243	-417.40	 55
DATA	0027756	1712767346	514000000	0.0000	-417.40	250
DATA	0027757	1712767346	516000000	0.0000	-417.40	253
DATA	0027758	1712767346	518000000	3.4259	-417.40	 23
DATA	0027759	1712767346	520000000	8.9322	-417.40	 18
DATA	0027760	1712767346	522000000	13.594	-417.40	 10
DATA	0027761	1712767346	524000000	13.795	-417.40	 16
DATA	0027762	1712767346	526000000	7.5255	-417.40	 18
DATA	0027763	1712767346	528000000	2.2603	-417.40	 10
DATA	0027764	1712767346	530000000	0.0000	-417.40	247
DATA	0027765	1712767346	532000000	0.0000	-417.40	250
DATA	0027766	1712767346	534000000	0.93396	-417.40	 75
DATA	0027767	1712767346	536000000	7.3245	-417.40	 21
DATA	0027768	1712767346	538000000	11.947	-417.40	 25
DATA	0027769	1712767346	540000000	14.760	-417.40	 15
DATA	0027770	1712767346	542000000	9.9772	-417.40	 25
DATA	0027771	1712767346	544000000	3.9886	-417.40	 28
DATA	0027772	1712767346	546000000	0.0000	-417.40	253
DATA	0027773	1712767346	548000000	0.0000	-417.40	  0
DATA	0027774	1712767346	550000000	0.0000	-417.40	250
DATA	0027775	1712767346	552000000	5.4355	-417.40	 19
DATA	0027776	1712767346	554000000	10.299	-417.40	 21
DATA	0027777	1712767346	556000000	14.519	-417.40	 23
DATA	0027778	1712767346	558000000	12.107	-417.40	 17
DATA	0027779	1712767346	560000000	5.5962	-417.40	 27
DATA	0027780	1712767346	562000000	0.61243	-417.40	 58
DATA	0027781	1712767346	564000000	0.0000	-417.40	253
DATA	0027782	1712767346	566000000	0.0000	-417.40	  0
DATA	0027783	1712767346	568000000	3.2651	-417.40	 20
DATA	0027784	1712767346	570000000	8.7714	-417.40	 24
DATA	0027785	1712767346	572000000	13.434	-417.40	 15
DATA	0027786	1712767346	574000000	13.956	-417.40	 27
DATA	0027787	1712767346	576000000	7.8068	-417.40	 35
DATA	0027788	1712767346	578000000	2.5818	-417.40	 33
DATA	0027789	1712767346	580000000	0.0000	-417.40	  3
DATA	0027790	1712767346	582000000	0.0000	-417.40	253
DATA	0027791	1712767346	584000000	0.73300	-417.40	 61
DATA	0027792	1712767346	586000000	7.2441	-417.40	 21
DATA	0027793	1712767346	588000000	11.906	-417.40	 23
DATA	0027794	1712767346	590000000	14.760	-417.40	 18
DATA	0027795	1712767346	592000000	9.9772	-417.40	 37
DATA	0027796	1712767346	594000000	3.9886	-417.40	 40
DATA	0027797	1712767346	596000000	0.0000	-417.40	  9
DATA	0027798	1712767346	598000000	0.0000	-417.40	 12
DATA	0027799	1712767346	600000000	0.0000	-417.40	253
DATA	0027800	1712767346	602000000	5.3953	-417.40	  7
DATA	0027801	1712767346	604000000	10.218	-417.40	253
DATA	0027802	1712767346	606000000	14.438	-417.40	  8
DATA	0027803	1712767346	608000000	12.308	-417.40	  5
DATA	0027804	1712767346	610000000	5.8776	-417.40	 18
DATA	0027805	1712767346	612000000	0.85358	-417.40	 65
DATA	0027806	1712767346	614000000	0.0000	-417.40	247
DATA	0027807	1712767346	616000000	0.0000	-417.40	250
DATA	0027808	1712767346	618000000	3.2249	-417.40	 17
DATA	0027809	1712767346	620000000	8.6508	-417.40	 18
DATA	0027810	1712767346	622000000	13.353	-417.40	  0
DATA	0027811	1712767346	624000000	14.037	-417.40	  3
DATA	0027812	1712767346	626000000	7.8872	-417.40	 23
DATA	0027813	1712767346	628000000	2.5818	-417.40	 18
DATA	0027814	1712767346	630000000	0.0000	-417.40	244
DATA	0027815	1712767346	632000000	0.0000	-417.40	247
DATA	0027816	1712767346	634000000	0.57224	-417.40	 62
DATA	0027817	1712767346	636000000	7.0030	-417.40	  7
DATA	0027818	1712767346	638000000	11.826	-417.40	 18
DATA	0027819	1712767346	640000000	14.800	-417.40	  7
DATA	0027820	1712767346	642000000	10.058	-417.40	  2
DATA	0027821	1712767346	644000000	4.0689	-417.40	 18
DATA	0027822	1712767346	646000000	0.0000	-417.40	250
DATA	0027823	1712767346	648000000	0.0000	-417.40	253
DATA	0027824	1712767346	650000000	0.0000	-417.40	247
DATA	0027825	1712767346	652000000	5.2345	-417.40	 13
DATA	0027826	1712767346	654000000	10.138	-417.40	 10
DATA	0027827	1712767346	656000000	14.479	-417.40	 25
DATA	0027828	1712767346	658000000	12.469	-417.40	 25
DATA	0027829	1712767346	660000000	5.9178	-417.40	 27
DATA	0027830	1712767346	662000000	0.97416	-417.40	 66
DATA	0027831	1712767346	664000000	0.0000	-417.40	250
DATA	0027832	1712767346	666000000	0.0000	-417.40	253
DATA	0027833	1712767346	668000000	2.9034	-417.40	 18
DATA	0027834	1712767346	670000000	8.4499	-417.40	 28
DATA	0027835	1712767346	672000000	13.112	-417.40	  5
DATA	0027836	1712767346	674000000	14.037	-417.40	 15
DATA	0027837	1712767346	676000000	8.0882	-417.40	 29
DATA	0027838	1712767346	678000000	2.5818	-417.40	 30
DATA	0027839	1712767346	680000000	0.0000	-417.40	  0
DATA	0027840	1712767346	682000000	0.0000	-417.40	250
DATA	0027841	1712767346	684000000	0.33108	-417.40	 60
DATA	0027842	1712767346	686000000	6.9628	-417.40	 31
DATA	0027843	1712767346	688000000	11.705	-417.40	 17
DATA	0027844	1712767346	690000000	14.800	-417.40	 10
DATA	0027845	1712767346	692000000	10.339	-417.40	 16
DATA	0027846	1712767346	694000000	4.2699	-417.40	 33
DATA	0027847	1712767346	696000000	0.0000	-417.40	  6
DATA	0027848	1712767346	698000000	0.0000	-417.40	  9
DATA	0027849	1712767346	700000000	0.0000	-417.40	250
DATA	0027850	1712767346	702000000	5.0336	-417.40	  5
DATA	0027851	1712767346	704000000	10.017	-417.40	  0
DATA	0027852	1712767346	706000000	14.398	-417.40	 19
DATA	0027853	1712767346	708000000	12.549	-417.40	 18
DATA	0027854	1712767346	710000000	6.1187	-417.40	 14
DATA	0027855	1712767346	712000000	1.0545	-417.40	  9
DATA	0027856	1712767346	714000000	0.0000	-417.40	253
DATA	0027857	1712767346	716000000	0.0000	-417.40	  0
DATA	0027858	1712767346	718000000	2.7426	-417.40	 24
DATA	0027859	1712767346	720000000	8.5303	-417.40	 16
DATA	0027860	1712767346	722000000	13.152	-417.40	  3
DATA	0027861	1712767346	724000000	14.117	-417.40	  8
DATA	0027862	1712767346	726000000	8.1283	-417.40	 19
DATA	0027863	1712767346	728000000	2.7024	-417.40	 15
DATA	0027864	1712767346	730000000	0.0000	-417.40	250
DATA	0027865	1712767346	732000000	0.0000	-417.40	253
DATA	0027866	1712767346	734000000	0.089932	-417.40	127
DATA	0027867	1712767346	736000000	6.6412	-417.40	 22
DATA	0027868	1712767346	738000000	11.384	-417.40	 23
DATA	0027869	1712767346	740000000	14.720	-417.40	 14
DATA	0027870	1712767346	742000000	10.419	-417.40	  9
DATA	0027871	1712767346	744000000	4.3101	-417.40	  6
DATA	0027872	1712767346	746000000	0.0000	-417.40	  0
DATA	0027873	1712767346	748000000	0.0000	-417.40	  3
DATA	0027874	1712767346	750000000	0.0000	-417.40	253
DATA	0027875	1712767346	752000000	4.9130	-417.40	 17
DATA	0027876	1712767346	754000000	9.8164	-417.40	 31
DATA	0027877	1712767346	756000000	14.117	-417.40	 20
DATA	0027878	1712767346	758000000	12.549	-417.40	 30
DATA	0027879	1712767346	760000000	6.1187	-417.40	 26
DATA	0027880	1712767346	762000000	1.1349	-417.40	 15
DATA	0027881	1712767346	764000000	0.0000	-417.40	  0
DATA	0027882	1712767346	766000000	0.0000	-417.40	  3
DATA	0027883	1712767346	768000000	2.7024	-417.40	 21
DATA	0027884	1712767346	770000000	8.4901	-417.40	 22
DATA	0027885	1712767346	772000000	13.112	-417.40	 11
DATA	0027886	1712767346	774000000	14.157	-417.40	 24
DATA	0027887	1712767346	776000000	8.2489	-417.40	 40
DATA	0027888	1712767346	778000000	2.8230	-417.40	 27
DATA	0027889	1712767346	780000000	0.0000	-417.40	  6
DATA	0027890	1712767346	782000000	0.0000	-417.40	  0
DATA	0027891	1712767346	784000000	0.049740	-417.40	123
DATA	0027892	1712767346	786000000	6.7618	-417.40	 34
DATA	0027893	1712767346	788000000	11.424	-417.40	 21
DATA	0027894	1712767346	790000000	14.800	-417.40	 16
DATA	0027895	1712767346	792000000	10.701	-417.40	 15
DATA	0027896	1712767346	794000000	4.5512	-417.40	 26
DATA	0027897	1712767346	796000000	0.0000	-417.40	 12
DATA	0027898	1712767346	798000000	0.0000	-417.40	 15
DATA	0027899	1712767346	800000000	0.0000	-417.40	  0
DATA	0027900	1712767346	802000000	4.8728	-417.40	 14
DATA	0027901	1712767346	804000000	9.8164	-417.40	 16
DATA	0027902	1712767346	806000000	14.197	-417.40	 13
DATA	0027903	1712767346	808000000	12.791	-417.40	 14
DATA	0027904	1712767346	810000000	6.2393	-417.40	 11
DATA	0027905	1712767346	812000000	1.3761	-417.40	  9
DATA	0027906	1712767346	814000000	0.0000	-417.40	250
DATA	0027907	1712767346	816000000	0.0000	-417.40	253
DATA	0027908	1712767346	818000000	2.5015	-417.40	 13
DATA	0027909	1712767346	820000000	8.1685	-417.40	 22
DATA	0027910	1712767346	822000000	12.911	-417.40	  2
DATA	0027911	1712767346	824000000	14.238	-417.40	  9
DATA	0027912	1712767346	826000000	8.4499	-417.40	 28
DATA	0027913	1712767346	828000000	3.0240	-417.40	  6
DATA	0027914	1712767346	830000000	0.0000	-417.40	247
DATA	0027915	1712767346	832000000	0.0000	-417.40	250
DATA	0027916	1712767346	834000000	0.0000	-417.40	253
DATA	0027917	1712767346	836000000	6.5609	-417.40	 26
DATA	0027918	1712767346	838000000	11.263	-417.40	 16
DATA	0027919	1712767346	840000000	14.720	-417.40	 11
DATA	0027920	1712767346	842000000	10.861	-417.40	  7
DATA	0027921	1712767346	844000000	4.6316	-417.40	 14
DATA	0027922	1712767346	846000000	0.0000	-417.40	253
DATA	0027923	1712767346	848000000	0.0000	-417.40	  0
DATA	0027924	1712767346	850000000	0.0000	-417.40	250
DATA	0027925	1712767346	852000000	4.5512	-417.40	 14
DATA	0027926	1712767346	854000000	9.6556	-417.40	 31
DATA	0027927	1712767346	856000000	14.117	-417.40	 17
DATA	0027928	1712767346	858000000	12.831	-417.40	 21
DATA	0027929	1712767346	860000000	6.3599	-417.40	 32
DATA	0027930	1712767346	862000000	1.5368	-417.40	 17
DATA	0027931	1712767346	864000000	0.0000	-417.40	253
DATA	0027932	1712767346	866000000	0.0000	-417.40	  0
DATA	0027933	1712767346	868000000	2.2201	-417.40	 10
DATA	0027934	1712767346	870000000	8.1283	-417.40	 19
DATA	0027935	1712767346	872000000	12.831	-417.40	 15
DATA	0027936	1712767346	874000000	14.398	-417.40	 28
DATA	0027937	1712767346	876000000	8.6508	-417.40	 33
DATA	0027938	1712767346	878000000	3.1445	-417.40	 26
DATA	0027939	1712767346	880000000	0.0000	-417.40	  3
DATA	0027940	1712767346	882000000	0.0000	-417.40	253
DATA	0027941	1712767346	884000000	0.0000	-417.40	  0
DATA	0027942	1712767346	886000000	6.4001	-417.40	 14
DATA	0027943	1712767346	888000000	11.143	-417.40	 16
DATA	0027944	1712767346	890000000	14.800	-417.40	 13
DATA	0027945	1712767346	892000000	10.942	-417.40	 19
DATA	0027946	1712767346	894000000	4.7120	-417.40	 20
DATA	0027947	1712767346	896000000	0.0000	-417.40	  9
DATA	0027948	1712767346	898000000	0.0000	-417.40	 12
DATA	0027949	1712767346	900000000	0.0000	-417.40	253
DATA	0027950	1712767346	902000000	4.3905	-417.40	 12
DATA	0027951	1712767346	904000000	9.4949	-417.40	 29
DATA	0027952	1712767346	906000000	14.037	-417.40	 12
DATA	0027953	1712767346	908000000	12.992	-417.40	 23
DATA	0027954	1712767346	910000000	6.6010	-417.40	  7
DATA	0027955	1712767346	912000000	1.6172	-417.40	 14
DATA	0027956	1712767346	914000000	0.0000	-417.40	  0
DATA	0027957	1712767346	916000000	0.0000	-417.40	  3
DATA	0027958	1712767346	918000000	2.1397	-417.40	 28
DATA	0027959	1712767346	920000000	7.9676	-417.40	 35
DATA	0027960	1712767346	922000000	12.549	-417.40	 15
DATA	0027961	1712767346	924000000	14.398	-417.40	 22
DATA	0027962	1712767346	926000000	8.8518	-417.40	 30
DATA	0027963	1712767346	928000000	3.1445	-417.40	 20
DATA	0027964	1712767346	930000000	0.0000	-417.40	253
DATA	0027965	1712767346	932000000	0.0000	-417.40	  0
DATA	0027966	1712767346	934000000	0.0000	-417.40	  3
DATA	0027967	1712767346	936000000	6.3599	-417.40	 38
DATA	0027968	1712767346	938000000	11.062	-417.40	 19
DATA	0027969	1712767346	940000000	14.760	-417.40	 21
DATA	0027970	1712767346	942000000	11.022	-417.40	  3
DATA	0027971	1712767346	944000000	4.8728	-417.40	 29
DATA	0027972	1712767346	946000000	0.0000	-417.40	  3
DATA	0027973	1712767346	948000000	0.0000	-417.40	  6
DATA	0027974	1712767346	950000000	0.0000	-417.40	  0
DATA	0027975	1712767346	952000000	4.3101	-417.40	 12
DATA	0027976	1712767346	954000000	9.4145	-417.40	 29
DATA	0027977	1712767346	956000000	13.956	-417.40	 33
DATA	0027978	1712767346	958000000	13.193	-417.40	 29
DATA	0027979	1712767346	960000000	6.6814	-417.40	 31
DATA	0027980	1712767346	962000000	1.5368	-417.40	 23
DATA	0027981	1712767346	964000000	0.0000	-417.40	  3
DATA	0027982	1712767346	966000000	0.0000	-417.40	  6
DATA	0027983	1712767346	968000000	1.9388	-417.40	 38
DATA	0027984	1712767346	970000000	7.8470	-417.40	 29
DATA	0027985	1712767346	972000000	12.590	-417.40	 23
DATA	0027986	1712767346	974000000	14.438	-417.40	 29
DATA	0027987	1712767346	976000000	8.9322	-417.40	 36
DATA	0027988	1712767346	978000000	3.2249	-417.40	 35
DATA	0027989	1712767346	980000000	0.0000	-417.40	  9
DATA	0027990	1712767346	982000000	0.0000	-417.40	  3
DATA	0027991	1712767346	984000000	0.0000	-417.40	  6
DATA	0027992	1712767346	986000000	6.1991	-417.40	 35
DATA	0027993	1712767346	988000000	10.861	-417.40	 28
DATA	0027994	1712767346	990000000	14.680	-417.40	 25
DATA	0027995	1712767346	992000000	11.304	-417.40	 18
DATA	0027996	1712767346	994000000	4.9130	-417.40	 29
DATA	0027997	1712767346	996000000	0.0000	-417.40	 15
DATA	0027998	1712767346	998000000	0.0000	-417.40	 18
DATA	0027999	1712767347	000000000	0.0000	-417.40	250
DATA	0028000	1712767347	002000000	4.1895	-417.40	253
DATA	0028001	1712767347	004000000	9.3743	-417.40	255
DATA	0028002	1712767347	006000000	13.956	-417.40	  0
DATA	0028003	1712767347	008000000	13.353	-417.40	250
DATA	0028004	1712767347	010000000	6.9226	-417.40	254
DATA	0028005	1712767347	012000000	1.7780	-417.40	255
DATA	0028006	1712767347	014000000	0.0000	-417.40	235
DATA	0028007	1712767347	016000000	0.0000	-417.40	238
DATA	0028008	1712767347	018000000	1.7780	-417.40	  8
DATA	0028009	1712767347	020000000	7.7666	-417.40	 11
DATA	0028010	1712767347	022000000	12.389	-417.40	252
DATA	0028011	1712767347	024000000	14.519	-417.40	252
DATA	0028012	1712767347	026000000	9.0126	-417.40	253
DATA	0028013	1712767347	028000000	3.3455	-417.40	  2
DATA	0028014	1712767347	030000000	0.0000	-417.40	232
DATA	0028015	1712767347	032000000	0.0000	-417.40	235
DATA	0028016	1712767347	034000000	0.0000	-417.40	238
DATA	0028017	1712767347	036000000	6.1991	-417.40	 11
DATA	0028018	1712767347	038000000	10.982	-417.40	  8
DATA	0028019	1712767347	040000000	14.720	-417.40	252
DATA	0028020	1712767347	042000000	11.384	-417.40	249
DATA	0028021	1712767347	044000000	5.0737	-417.40	  1
DATA	0028022	1712767347	046000000	0.0095476	-417.40	157
DATA	0028023	1712767347	048000000	0.0000	-417.40	241
DATA	0028024	1712767347	050000000	0.0000	-417.40	235
DATA	0028025	1712767347	052000000	4.0689	-417.40	  9
DATA	0028026	1712767347	054000000	9.2537	-417.40	 11
DATA	0028027	1712767347	056000000	13.916	-417.40	  8
DATA	0028028	1712767347	058000000	13.474	-417.40	 10
DATA	0028029	1712767347	060000000	7.1235	-417.40	  3
DATA	0028030	1712767347	062000000	1.8986	-417.40	 11
DATA	0028031	1712767347	064000000	0.0000	-417.40	238
DATA	0028032	1712767347	066000000	0.0000	-417.40	241
DATA	0028033	1712767347	068000000	1.5368	-417.40	 11
DATA	0028034	1712767347	070000000	7.6460	-417.40	  5
DATA	0028035	1712767347	072000000	12.469	-417.40	  7
DATA	0028036	1712767347	074000000	14.559	-417.40	 12
DATA	0028037	1712767347	076000000	9.2135	-417.40	 11
DATA	0028038	1712767347	078000000	3.4259	-417.40	 17
DATA	0028039	1712767347	080000000	0.0000	-417.40	244
DATA	0028040	1712767347	082000000	0.0000	-417.40	238
DATA	0028041	1712767347	084000000	0.0000	-417.40	241
DATA	0028042	1712767347	086000000	5.8776	-417.40	 21
DATA	0028043	1712767347	088000000	10.660	-417.40	  4
DATA	0028044	1712767347	090000000	14.599	-417.40	 13
DATA	0028045	1712767347	092000000	11.464	-417.40	  4
DATA	0028046	1712767347	094000000	5.1139	-417.40	 10
DATA	0028047	1712767347	096000000	0.17032	-417.40	 55
DATA	0028048	1712767347	098000000	0.0000	-417.40	253
DATA	0028049	1712767347	100000000	0.0000	-417.40	238
DATA	0028050	1712767347	102000000	3.8278	-417.40	  4
DATA	0028051	1712767347	104000000	9.0930	-417.40	  0
DATA	0028052	1712767347	106000000	13.715	-417.40	255
DATA	0028053	1712767347	108000000	13.434	-417.40	  0
DATA	0028054	1712767347	110000000	7.0833	-417.40	  0
DATA	0028055	1712767347	112000000	1.9388	-417.40	 11
DATA	0028056	1712767347	114000000	0.0000	-417.40	241
DATA	0028057	1712767347	116000000	0.0000	-417.40	244
DATA	0028058	1712767347	118000000	1.4565	-417.40	 12
DATA	0028059	1712767347	120000000	7.6862	-417.40	 14
DATA	0028060	1712767347	122000000	12.349	-417.40	254
DATA	0028061	1712767347	124000000	14.680	-417.40	  1
DATA	0028062	1712767347	126000000	9.4547	-417.40	 14
DATA	0028063	1712767347	128000000	3.7474	-417.40	 13
DATA	0028064	1712767347	130000000	0.0000	-417.40	238
DATA	0028065	1712767347	132000000	0.0000	-417.40	241
DATA	0028066	1712767347	134000000	0.0000	-417.40	244
DATA	0028067	1712767347	136000000	5.7570	-417.40	 15
